11D6616,2019-09-27 16:00:00.000,30.94555
11D6617,2019-09-27 16:00:00.000,25.46088
11D6628,2019-09-27 16:00:00.000,663.7733
11D6636,2019-09-27 16:00:00.000,31.13951
11D6638,2019-09-27 16:00:00.000,50.27484
11D6642,2019-09-27 16:00:00.000,5.30914
11D6643,2019-09-27 16:00:00.000,34.73068
11D6649,2019-09-27 16:00:00.000,5.40118
11D664C,2019-09-27 16:00:00.000,31.98381
11D6652,2019-09-27 16:00:00.000,31.7894
11D6653,2019-09-27 16:00:00.000,40.03231
11D6656,2019-09-27 16:00:00.000,18.07211
11D6658,2019-09-27 16:00:00.000,52.44035
11D6687,2019-09-27 16:00:00.000,58.60637
11D6694,2019-09-27 16:00:00.000,9.46503
11D6121,2019-09-27 15:45:00.000,60.55484
11D61F3,2019-09-27 15:45:00.000,53.80199
11D61F6,2019-09-27 15:45:00.000,56.83996
11D622D,2019-09-27 15:45:00.000,28.41552
11D6243,2019-09-27 15:45:00.000,40.69744
11D6251,2019-09-27 15:45:00.000,52.60561
11D627F,2019-09-27 15:45:00.000,31.10646
11D62C3,2019-09-27 15:45:00.000,10.76938
11D62D1,2019-09-27 15:45:00.000,3.82585
11D6321,2019-09-27 15:45:00.000,48.18374
11D632C,2019-09-27 15:45:00.000,48.38677
11D6369,2019-09-27 15:45:00.000,47.64627
11D636D,2019-09-27 15:45:00.000,41.2589
11D63BB,2019-09-27 15:45:00.000,16.46812
11D63BD,2019-09-27 15:45:00.000,25.79179
11D63C2,2019-09-27 15:45:00.000,15.383
11D63C5,2019-09-27 15:45:00.000,41.68701
11D63D0,2019-09-27 15:45:00.000,1483.0967
11D63E0,2019-09-27 15:45:00.000,35.19258
11D63E3,2019-09-27 15:45:00.000,65.18669
11D63E6,2019-09-27 15:45:00.000,5.68673
11D63F9,2019-09-27 15:45:00.000,32.71133
11D6409,2019-09-27 15:45:00.000,33.01203
11D640B,2019-09-27 15:45:00.000,47.49594
11D641E,2019-09-27 15:45:00.000,15.81525
11D6424,2019-09-27 15:45:00.000,31.61536
11D6459,2019-09-27 15:45:00.000,4.13613
11D648C,2019-09-27 15:45:00.000,25.57047
11D6495,2019-09-27 15:45:00.000,30.65258
11D6496,2019-09-27 15:45:00.000,20.70532
11D64CD,2019-09-27 15:45:00.000,19.58521
11D64E1,2019-09-27 15:45:00.000,37.68349
11D64E8,2019-09-27 15:45:00.000,42.14244
11D6500,2019-09-27 15:45:00.000,32.17851
11D657C,2019-09-27 15:45:00.000,5.21875
11D658C,2019-09-27 15:45:00.000,36.83279
11D65CC,2019-09-27 15:45:00.000,68.30334
11D65CD,2019-09-27 15:45:00.000,7.97932
11D65D0,2019-09-27 15:45:00.000,54.35698
11D65DB,2019-09-27 15:45:00.000,62.62337
11D65E6,2019-09-27 15:45:00.000,28.88888
11D65F6,2019-09-27 15:45:00.000,46.98139
11D6604,2019-09-27 15:45:00.000,75.44228
11D660D,2019-09-27 15:45:00.000,15.09774
11D6615,2019-09-27 15:45:00.000,35.92777
11D6616,2019-09-27 15:45:00.000,30.94555
11D6617,2019-09-27 15:45:00.000,25.46088
11D6628,2019-09-27 15:45:00.000,663.7522
11D6636,2019-09-27 15:45:00.000,31.1369
11D6638,2019-09-27 15:45:00.000,50.27484
11D6642,2019-09-27 15:45:00.000,5.30914
11D6643,2019-09-27 15:45:00.000,34.73028
11D6649,2019-09-27 15:45:00.000,5.40057
11D664C,2019-09-27 15:45:00.000,31.98381
11D6652,2019-09-27 15:45:00.000,31.76569
11D6653,2019-09-27 15:45:00.000,40.03231
11D6656,2019-09-27 15:45:00.000,18.07211
11D6658,2019-09-27 15:45:00.000,52.44035
11D6687,2019-09-27 15:45:00.000,58.60637
11D6694,2019-09-27 15:45:00.000,9.4644
11D6121,2019-09-27 15:30:00.000,60.55484
11D61F3,2019-09-27 15:30:00.000,53.80199
11D61F6,2019-09-27 15:30:00.000,56.55401
11D622D,2019-09-27 15:30:00.000,28.40586
11D6243,2019-09-27 15:30:00.000,40.69681
11D6251,2019-09-27 15:30:00.000,52.59574
11D627F,2019-09-27 15:30:00.000,31.1058
11D62C3,2019-09-27 15:30:00.000,10.76938
11D62D1,2019-09-27 15:30:00.000,3.82577
11D6321,2019-09-27 15:30:00.000,48.18374
11D632C,2019-09-27 15:30:00.000,48.37474
11D6369,2019-09-27 15:30:00.000,47.63293
11D636D,2019-09-27 15:30:00.000,41.23387
11D63BB,2019-09-27 15:30:00.000,16.46812
11D63BD,2019-09-27 15:30:00.000,25.77089
11D63C2,2019-09-27 15:30:00.000,15.383
11D63C5,2019-09-27 15:30:00.000,41.68314
11D63D0,2019-09-27 15:30:00.000,1482.2404
11D63E0,2019-09-27 15:30:00.000,35.19258
11D63E3,2019-09-27 15:30:00.000,65.06027
11D63E6,2019-09-27 15:30:00.000,5.68673
11D63F9,2019-09-27 15:30:00.000,32.71133
11D6409,2019-09-27 15:30:00.000,33.01203
11D640B,2019-09-27 15:30:00.000,47.49557
11D641E,2019-09-27 15:30:00.000,15.80691
11D6424,2019-09-27 15:30:00.000,31.61505
11D6459,2019-09-27 15:30:00.000,4.13613
11D648C,2019-09-27 15:30:00.000,25.5702
11D6495,2019-09-27 15:30:00.000,30.65258
11D6496,2019-09-27 15:30:00.000,20.70532
11D64CD,2019-09-27 15:30:00.000,19.58521
11D64E1,2019-09-27 15:30:00.000,37.68349
11D64E8,2019-09-27 15:30:00.000,42.14244
11D6500,2019-09-27 15:30:00.000,32.17827
11D657C,2019-09-27 15:30:00.000,5.21875
11D658C,2019-09-27 15:30:00.000,36.83213
11D65CC,2019-09-27 15:30:00.000,68.29993
11D65CD,2019-09-27 15:30:00.000,7.9701
11D65D0,2019-09-27 15:30:00.000,54.35698
11D65DB,2019-09-27 15:30:00.000,62.58556
11D65E6,2019-09-27 15:30:00.000,28.88329
11D65F6,2019-09-27 15:30:00.000,46.98139
11D6604,2019-09-27 15:30:00.000,75.43442
11D660D,2019-09-27 15:30:00.000,15.09774
11D6615,2019-09-27 15:30:00.000,35.91507
11D6616,2019-09-27 15:30:00.000,30.94555
11D6617,2019-09-27 15:30:00.000,25.46088
11D6628,2019-09-27 15:30:00.000,663.7243
11D6636,2019-09-27 15:30:00.000,31.08336
11D6638,2019-09-27 15:30:00.000,50.27484
11D6642,2019-09-27 15:30:00.000,5.30914
11D6643,2019-09-27 15:30:00.000,34.72634
11D6649,2019-09-27 15:30:00.000,5.40032
11D664C,2019-09-27 15:30:00.000,31.98381
11D6652,2019-09-27 15:30:00.000,31.76566
11D6653,2019-09-27 15:30:00.000,40.03228
11D6656,2019-09-27 15:30:00.000,18.07211
11D6658,2019-09-27 15:30:00.000,52.44035
11D6687,2019-09-27 15:30:00.000,58.60637
11D6694,2019-09-27 15:30:00.000,9.4644
11D6121,2019-09-27 15:15:00.000,60.47141
11D61F3,2019-09-27 15:15:00.000,53.80171
11D61F6,2019-09-27 15:15:00.000,56.47808
11D622D,2019-09-27 15:15:00.000,28.39781
11D6243,2019-09-27 15:15:00.000,40.69676
11D6251,2019-09-27 15:15:00.000,52.57491
11D627F,2019-09-27 15:15:00.000,31.10357
11D62C3,2019-09-27 15:15:00.000,10.76938
11D62D1,2019-09-27 15:15:00.000,3.82533
11D6321,2019-09-27 15:15:00.000,48.18374
11D632C,2019-09-27 15:15:00.000,48.37431
11D6369,2019-09-27 15:15:00.000,47.58791
11D636D,2019-09-27 15:15:00.000,41.23334
11D63BB,2019-09-27 15:15:00.000,16.46145
11D63BD,2019-09-27 15:15:00.000,25.76781
11D63C2,2019-09-27 15:15:00.000,15.383
11D63C5,2019-09-27 15:15:00.000,41.67922
11D63D0,2019-09-27 15:15:00.000,1482.1272
11D63E0,2019-09-27 15:15:00.000,35.19219
11D63E3,2019-09-27 15:15:00.000,64.976
11D63E6,2019-09-27 15:15:00.000,5.68673
11D63F9,2019-09-27 15:15:00.000,32.71133
11D6409,2019-09-27 15:15:00.000,33.01203
11D640B,2019-09-27 15:15:00.000,47.47378
11D641E,2019-09-27 15:15:00.000,15.79863
11D6424,2019-09-27 15:15:00.000,31.61481
11D6459,2019-09-27 15:15:00.000,4.13584
11D648C,2019-09-27 15:15:00.000,25.5702
11D6495,2019-09-27 15:15:00.000,30.65258
11D6496,2019-09-27 15:15:00.000,20.70532
11D64CD,2019-09-27 15:15:00.000,19.58521
11D64E1,2019-09-27 15:15:00.000,37.6834
11D64E8,2019-09-27 15:15:00.000,42.14244
11D6500,2019-09-27 15:15:00.000,32.17768
11D657C,2019-09-27 15:15:00.000,5.21875
11D658C,2019-09-27 15:15:00.000,36.83213
11D65CC,2019-09-27 15:15:00.000,68.20334
11D65CD,2019-09-27 15:15:00.000,7.9701
11D65D0,2019-09-27 15:15:00.000,54.35698
11D65DB,2019-09-27 15:15:00.000,62.56182
11D65E6,2019-09-27 15:15:00.000,28.88253
11D65F6,2019-09-27 15:15:00.000,46.98139
11D6604,2019-09-27 15:15:00.000,75.42527
11D660D,2019-09-27 15:15:00.000,15.09774
11D6615,2019-09-27 15:15:00.000,35.91461
11D6616,2019-09-27 15:15:00.000,30.94555
11D6617,2019-09-27 15:15:00.000,25.46038
11D6628,2019-09-27 15:15:00.000,663.6811
11D6636,2019-09-27 15:15:00.000,31.01034
11D6638,2019-09-27 15:15:00.000,50.20087
11D6642,2019-09-27 15:15:00.000,5.30914
11D6643,2019-09-27 15:15:00.000,34.72634
11D6649,2019-09-27 15:15:00.000,5.3993
11D664C,2019-09-27 15:15:00.000,31.98366
11D6652,2019-09-27 15:15:00.000,31.76564
11D6653,2019-09-27 15:15:00.000,40.03228
11D6656,2019-09-27 15:15:00.000,18.07211
11D6658,2019-09-27 15:15:00.000,52.44035
11D6687,2019-09-27 15:15:00.000,58.59584
11D6694,2019-09-27 15:15:00.000,9.4644
11D6121,2019-09-27 15:00:00.000,60.42248
11D61F3,2019-09-27 15:00:00.000,53.80061
11D61F6,2019-09-27 15:00:00.000,56.42418
11D622D,2019-09-27 15:00:00.000,28.38846
11D6243,2019-09-27 15:00:00.000,40.69667
11D6251,2019-09-27 15:00:00.000,52.56432
11D627F,2019-09-27 15:00:00.000,31.10311
11D62C3,2019-09-27 15:00:00.000,10.76879
11D62D1,2019-09-27 15:00:00.000,3.82533
11D6321,2019-09-27 15:00:00.000,48.18374
11D632C,2019-09-27 15:00:00.000,48.37386
11D6369,2019-09-27 15:00:00.000,47.58508
11D636D,2019-09-27 15:00:00.000,41.23334
11D63BB,2019-09-27 15:00:00.000,16.44216
11D63BD,2019-09-27 15:00:00.000,25.76781
11D63C2,2019-09-27 15:00:00.000,15.383
11D63C5,2019-09-27 15:00:00.000,41.65852
11D63D0,2019-09-27 15:00:00.000,1482.0223
11D63E0,2019-09-27 15:00:00.000,35.19219
11D63E3,2019-09-27 15:00:00.000,64.96654
11D63E6,2019-09-27 15:00:00.000,5.68673
11D63F9,2019-09-27 15:00:00.000,32.71133
11D6409,2019-09-27 15:00:00.000,33.01203
11D640B,2019-09-27 15:00:00.000,47.45826
11D641E,2019-09-27 15:00:00.000,15.79863
11D6424,2019-09-27 15:00:00.000,31.61457
11D6459,2019-09-27 15:00:00.000,4.13533
11D648C,2019-09-27 15:00:00.000,25.5702
11D6495,2019-09-27 15:00:00.000,30.65258
11D6496,2019-09-27 15:00:00.000,20.70532
11D64CD,2019-09-27 15:00:00.000,19.58521
11D64E1,2019-09-27 15:00:00.000,37.68328
11D64E8,2019-09-27 15:00:00.000,42.1421
11D6500,2019-09-27 15:00:00.000,32.15674
11D657C,2019-09-27 15:00:00.000,5.21875
11D658C,2019-09-27 15:00:00.000,36.83187
11D65CC,2019-09-27 15:00:00.000,68.16682
11D65CD,2019-09-27 15:00:00.000,7.9701
11D65D0,2019-09-27 15:00:00.000,54.35698
11D65DB,2019-09-27 15:00:00.000,62.55472
11D65E6,2019-09-27 15:00:00.000,28.88242
11D65F6,2019-09-27 15:00:00.000,46.98139
11D6604,2019-09-27 15:00:00.000,75.40385
11D660D,2019-09-27 15:00:00.000,15.09774
11D6615,2019-09-27 15:00:00.000,35.91422
11D6616,2019-09-27 15:00:00.000,30.94467
11D6617,2019-09-27 15:00:00.000,25.45582
11D6628,2019-09-27 15:00:00.000,663.6076
11D6636,2019-09-27 15:00:00.000,30.93704
11D6638,2019-09-27 15:00:00.000,50.1062
11D6642,2019-09-27 15:00:00.000,5.30914
11D6643,2019-09-27 15:00:00.000,34.72634
11D6649,2019-09-27 15:00:00.000,5.39873
11D664C,2019-09-27 15:00:00.000,31.95636
11D6652,2019-09-27 15:00:00.000,31.76564
11D6653,2019-09-27 15:00:00.000,40.03208
11D6656,2019-09-27 15:00:00.000,18.06782
11D6658,2019-09-27 15:00:00.000,52.43065
11D6687,2019-09-27 15:00:00.000,58.59335
11D6694,2019-09-27 15:00:00.000,9.4644
11D6121,2019-09-27 14:45:00.000,60.42248
11D61F3,2019-09-27 14:45:00.000,53.80027
11D61F6,2019-09-27 14:45:00.000,56.423
11D622D,2019-09-27 14:45:00.000,28.38781
11D6243,2019-09-27 14:45:00.000,40.6965
11D6251,2019-09-27 14:45:00.000,52.54852
11D627F,2019-09-27 14:45:00.000,31.08293
11D62C3,2019-09-27 14:45:00.000,10.75382
11D62D1,2019-09-27 14:45:00.000,3.82486
11D6321,2019-09-27 14:45:00.000,48.18374
11D632C,2019-09-27 14:45:00.000,48.35932
11D6369,2019-09-27 14:45:00.000,47.58508
11D636D,2019-09-27 14:45:00.000,41.23328
11D63BB,2019-09-27 14:45:00.000,16.43828
11D63BD,2019-09-27 14:45:00.000,25.76763
11D63C2,2019-09-27 14:45:00.000,15.38276
11D63C5,2019-09-27 14:45:00.000,41.65497
11D63D0,2019-09-27 14:45:00.000,1481.9006
11D63E0,2019-09-27 14:45:00.000,35.19219
11D63E3,2019-09-27 14:45:00.000,64.96416
11D63E6,2019-09-27 14:45:00.000,5.68673
11D63F9,2019-09-27 14:45:00.000,32.7113
11D6409,2019-09-27 14:45:00.000,33.01203
11D640B,2019-09-27 14:45:00.000,47.45519
11D641E,2019-09-27 14:45:00.000,15.79863
11D6424,2019-09-27 14:45:00.000,31.61426
11D6459,2019-09-27 14:45:00.000,4.13533
11D648C,2019-09-27 14:45:00.000,25.5702
11D6495,2019-09-27 14:45:00.000,30.65258
11D6496,2019-09-27 14:45:00.000,20.70532
11D64CD,2019-09-27 14:45:00.000,19.58521
11D64E1,2019-09-27 14:45:00.000,37.68328
11D64E8,2019-09-27 14:45:00.000,42.1421
11D6500,2019-09-27 14:45:00.000,32.1551
11D657C,2019-09-27 14:45:00.000,5.21875
11D658C,2019-09-27 14:45:00.000,36.83187
11D65CC,2019-09-27 14:45:00.000,68.16682
11D65CD,2019-09-27 14:45:00.000,7.96682
11D65D0,2019-09-27 14:45:00.000,54.35213
11D65DB,2019-09-27 14:45:00.000,62.53961
11D65E6,2019-09-27 14:45:00.000,28.86493
11D65F6,2019-09-27 14:45:00.000,46.98139
11D6604,2019-09-27 14:45:00.000,75.3959
11D660D,2019-09-27 14:45:00.000,15.09774
11D6615,2019-09-27 14:45:00.000,35.90738
11D6616,2019-09-27 14:45:00.000,30.94467
11D6617,2019-09-27 14:45:00.000,25.45445
11D6628,2019-09-27 14:45:00.000,663.4771
11D6636,2019-09-27 14:45:00.000,30.88663
11D6638,2019-09-27 14:45:00.000,50.1062
11D6642,2019-09-27 14:45:00.000,5.30914
11D6643,2019-09-27 14:45:00.000,34.69342
11D6649,2019-09-27 14:45:00.000,5.39826
11D664C,2019-09-27 14:45:00.000,31.95636
11D6652,2019-09-27 14:45:00.000,31.71091
11D6653,2019-09-27 14:45:00.000,40.03205
11D6656,2019-09-27 14:45:00.000,18.0652
11D6658,2019-09-27 14:45:00.000,52.41616
11D6687,2019-09-27 14:45:00.000,58.58439
11D6694,2019-09-27 14:45:00.000,9.4644
11D6121,2019-09-27 14:30:00.000,60.42248
11D61F3,2019-09-27 14:30:00.000,53.79999
11D61F6,2019-09-27 14:30:00.000,56.40432
11D622D,2019-09-27 14:30:00.000,28.38552
11D6243,2019-09-27 14:30:00.000,40.69092
11D6251,2019-09-27 14:30:00.000,52.54781
11D627F,2019-09-27 14:30:00.000,31.08251
11D62C3,2019-09-27 14:30:00.000,10.75371
11D62D1,2019-09-27 14:30:00.000,3.82441
11D6321,2019-09-27 14:30:00.000,48.16554
11D632C,2019-09-27 14:30:00.000,48.3375
11D6369,2019-09-27 14:30:00.000,47.58508
11D636D,2019-09-27 14:30:00.000,41.22103
11D63BB,2019-09-27 14:30:00.000,16.4376
11D63BD,2019-09-27 14:30:00.000,25.74614
11D63C2,2019-09-27 14:30:00.000,15.37161
11D63C5,2019-09-27 14:30:00.000,41.65134
11D63D0,2019-09-27 14:30:00.000,1481.7511
11D63E0,2019-09-27 14:30:00.000,35.19219
11D63E3,2019-09-27 14:30:00.000,64.95215
11D63E6,2019-09-27 14:30:00.000,5.68673
11D63F9,2019-09-27 14:30:00.000,32.69748
11D6409,2019-09-27 14:30:00.000,33.01203
11D640B,2019-09-27 14:30:00.000,47.45519
11D641E,2019-09-27 14:30:00.000,15.79863
11D6424,2019-09-27 14:30:00.000,31.61392
11D6459,2019-09-27 14:30:00.000,4.13483
11D648C,2019-09-27 14:30:00.000,25.56736
11D6495,2019-09-27 14:30:00.000,30.65258
11D6496,2019-09-27 14:30:00.000,20.70532
11D64CD,2019-09-27 14:30:00.000,19.58521
11D64E1,2019-09-27 14:30:00.000,37.68328
11D64E8,2019-09-27 14:30:00.000,42.1421
11D6500,2019-09-27 14:30:00.000,32.15429
11D657C,2019-09-27 14:30:00.000,5.21875
11D658C,2019-09-27 14:30:00.000,36.83137
11D65CC,2019-09-27 14:30:00.000,68.1462
11D65CD,2019-09-27 14:30:00.000,7.96682
11D65D0,2019-09-27 14:30:00.000,54.32867
11D65DB,2019-09-27 14:30:00.000,62.53961
11D65E6,2019-09-27 14:30:00.000,28.85431
11D65F6,2019-09-27 14:30:00.000,46.98133
11D6604,2019-09-27 14:30:00.000,75.38782
11D660D,2019-09-27 14:30:00.000,15.09774
11D6615,2019-09-27 14:30:00.000,35.89053
11D6616,2019-09-27 14:30:00.000,30.94457
11D6617,2019-09-27 14:30:00.000,25.45326
11D6628,2019-09-27 14:30:00.000,663.2292
11D6636,2019-09-27 14:30:00.000,30.87217
11D6638,2019-09-27 14:30:00.000,50.1062
11D6642,2019-09-27 14:30:00.000,5.30914
11D6643,2019-09-27 14:30:00.000,34.67987
11D6649,2019-09-27 14:30:00.000,5.39754
11D664C,2019-09-27 14:30:00.000,31.95636
11D6652,2019-09-27 14:30:00.000,31.66806
11D6653,2019-09-27 14:30:00.000,40.03205
11D6656,2019-09-27 14:30:00.000,18.05681
11D6658,2019-09-27 14:30:00.000,52.41616
11D6687,2019-09-27 14:30:00.000,58.58439
11D6694,2019-09-27 14:30:00.000,9.4644
11D6121,2019-09-27 14:15:00.000,60.42248
11D61F3,2019-09-27 14:15:00.000,53.79963
11D61F6,2019-09-27 14:15:00.000,56.40432
11D622D,2019-09-27 14:15:00.000,28.38458
11D6243,2019-09-27 14:15:00.000,40.69025
11D6251,2019-09-27 14:15:00.000,52.54699
11D627F,2019-09-27 14:15:00.000,31.08185
11D62C3,2019-09-27 14:15:00.000,10.74259
11D62D1,2019-09-27 14:15:00.000,3.82396
11D6321,2019-09-27 14:15:00.000,48.14689
11D632C,2019-09-27 14:15:00.000,48.27393
11D6369,2019-09-27 14:15:00.000,47.58508
11D636D,2019-09-27 14:15:00.000,41.22103
11D63BB,2019-09-27 14:15:00.000,16.4376
11D63BD,2019-09-27 14:15:00.000,25.72367
11D63C2,2019-09-27 14:15:00.000,15.37161
11D63C5,2019-09-27 14:15:00.000,41.57449
11D63D0,2019-09-27 14:15:00.000,1481.5605
11D63E0,2019-09-27 14:15:00.000,35.19219
11D63E3,2019-09-27 14:15:00.000,64.90606
11D63E6,2019-09-27 14:15:00.000,5.68673
11D63F9,2019-09-27 14:15:00.000,32.69748
11D6409,2019-09-27 14:15:00.000,33.01203
11D640B,2019-09-27 14:15:00.000,47.45519
11D641E,2019-09-27 14:15:00.000,15.79863
11D6424,2019-09-27 14:15:00.000,31.61392
11D6459,2019-09-27 14:15:00.000,4.13483
11D648C,2019-09-27 14:15:00.000,25.56172
11D6495,2019-09-27 14:15:00.000,30.65258
11D6496,2019-09-27 14:15:00.000,20.70532
11D64CD,2019-09-27 14:15:00.000,19.58521
11D64E1,2019-09-27 14:15:00.000,37.68328
11D64E8,2019-09-27 14:15:00.000,42.13938
11D6500,2019-09-27 14:15:00.000,32.15429
11D657C,2019-09-27 14:15:00.000,5.21875
11D658C,2019-09-27 14:15:00.000,36.83112
11D65CC,2019-09-27 14:15:00.000,68.1462
11D65CD,2019-09-27 14:15:00.000,7.96682
11D65D0,2019-09-27 14:15:00.000,54.32867
11D65DB,2019-09-27 14:15:00.000,62.53961
11D65E6,2019-09-27 14:15:00.000,28.85331
11D65F6,2019-09-27 14:15:00.000,46.96958
11D6604,2019-09-27 14:15:00.000,75.37973
11D660D,2019-09-27 14:15:00.000,15.09774
11D6615,2019-09-27 14:15:00.000,35.89053
11D6616,2019-09-27 14:15:00.000,30.94444
11D6617,2019-09-27 14:15:00.000,25.45193
11D6628,2019-09-27 14:15:00.000,662.7071
11D6636,2019-09-27 14:15:00.000,30.77743
11D6638,2019-09-27 14:15:00.000,50.1062
11D6642,2019-09-27 14:15:00.000,5.30914
11D6643,2019-09-27 14:15:00.000,34.67953
11D6649,2019-09-27 14:15:00.000,5.39728
11D664C,2019-09-27 14:15:00.000,31.95636
11D6652,2019-09-27 14:15:00.000,31.66794
11D6653,2019-09-27 14:15:00.000,40.03176
11D6656,2019-09-27 14:15:00.000,18.04437
11D6658,2019-09-27 14:15:00.000,52.41616
11D6687,2019-09-27 14:15:00.000,58.58439
11D6694,2019-09-27 14:15:00.000,9.46387
11D6121,2019-09-27 14:00:00.000,60.40295
11D61F3,2019-09-27 14:00:00.000,53.79948
11D61F6,2019-09-27 14:00:00.000,56.38218
11D622D,2019-09-27 14:00:00.000,28.38421
11D6243,2019-09-27 14:00:00.000,40.68988
11D6251,2019-09-27 14:00:00.000,52.54623
11D627F,2019-09-27 14:00:00.000,31.08163
11D62C3,2019-09-27 14:00:00.000,10.74209
11D62D1,2019-09-27 14:00:00.000,3.82351
11D6321,2019-09-27 14:00:00.000,48.14485
11D632C,2019-09-27 14:00:00.000,48.25952
11D6369,2019-09-27 14:00:00.000,47.58502
11D636D,2019-09-27 14:00:00.000,41.22095
11D63BB,2019-09-27 14:00:00.000,16.4376
11D63BD,2019-09-27 14:00:00.000,25.72124
11D63C2,2019-09-27 14:00:00.000,15.37161
11D63C5,2019-09-27 14:00:00.000,41.45652
11D63D0,2019-09-27 14:00:00.000,1481.3084
11D63E0,2019-09-27 14:00:00.000,35.19219
11D63E3,2019-09-27 14:00:00.000,64.85997
11D63E6,2019-09-27 14:00:00.000,5.68673
11D63F9,2019-09-27 14:00:00.000,32.69748
11D6409,2019-09-27 14:00:00.000,33.01203
11D640B,2019-09-27 14:00:00.000,47.45519
11D641E,2019-09-27 14:00:00.000,15.79863
11D6424,2019-09-27 14:00:00.000,31.61392
11D6459,2019-09-27 14:00:00.000,4.1346
11D648C,2019-09-27 14:00:00.000,25.56143
11D6495,2019-09-27 14:00:00.000,30.64155
11D6496,2019-09-27 14:00:00.000,20.70532
11D64CD,2019-09-27 14:00:00.000,19.58521
11D64E1,2019-09-27 14:00:00.000,37.68328
11D64E8,2019-09-27 14:00:00.000,42.13922
11D6500,2019-09-27 14:00:00.000,32.15429
11D657C,2019-09-27 14:00:00.000,5.21875
11D658C,2019-09-27 14:00:00.000,36.83068
11D65CC,2019-09-27 14:00:00.000,68.1462
11D65CD,2019-09-27 14:00:00.000,7.96682
11D65D0,2019-09-27 14:00:00.000,54.32867
11D65DB,2019-09-27 14:00:00.000,62.53961
11D65E6,2019-09-27 14:00:00.000,28.85331
11D65F6,2019-09-27 14:00:00.000,46.96958
11D6604,2019-09-27 14:00:00.000,75.37152
11D660D,2019-09-27 14:00:00.000,15.09774
11D6615,2019-09-27 14:00:00.000,35.89053
11D6616,2019-09-27 14:00:00.000,30.94429
11D6617,2019-09-27 14:00:00.000,25.44841
11D6628,2019-09-27 14:00:00.000,661.5722
11D6636,2019-09-27 14:00:00.000,30.77743
11D6638,2019-09-27 14:00:00.000,50.1062
11D6642,2019-09-27 14:00:00.000,5.30914
11D6643,2019-09-27 14:00:00.000,34.6609
11D6649,2019-09-27 14:00:00.000,5.39661
11D664C,2019-09-27 14:00:00.000,31.95636
11D6652,2019-09-27 14:00:00.000,31.66781
11D6653,2019-09-27 14:00:00.000,40.03176
11D6656,2019-09-27 14:00:00.000,18.04437
11D6658,2019-09-27 14:00:00.000,52.41587
11D6687,2019-09-27 14:00:00.000,58.58429
11D6694,2019-09-27 14:00:00.000,9.46335
11D6121,2019-09-27 13:45:00.000,60.40289
11D61F3,2019-09-27 13:45:00.000,53.79948
11D61F6,2019-09-27 13:45:00.000,56.36889
11D622D,2019-09-27 13:45:00.000,28.38421
11D6243,2019-09-27 13:45:00.000,40.68907
11D6251,2019-09-27 13:45:00.000,52.54529
11D627F,2019-09-27 13:45:00.000,31.08099
11D62C3,2019-09-27 13:45:00.000,10.73772
11D62D1,2019-09-27 13:45:00.000,3.82337
11D6321,2019-09-27 13:45:00.000,48.13403
11D632C,2019-09-27 13:45:00.000,48.25952
11D6369,2019-09-27 13:45:00.000,47.58502
11D636D,2019-09-27 13:45:00.000,41.22095
11D63BB,2019-09-27 13:45:00.000,16.43742
11D63BD,2019-09-27 13:45:00.000,25.71104
11D63C2,2019-09-27 13:45:00.000,15.37161
11D63C5,2019-09-27 13:45:00.000,41.34587
11D63D0,2019-09-27 13:45:00.000,1480.9364
11D63E0,2019-09-27 13:45:00.000,35.19219
11D63E3,2019-09-27 13:45:00.000,64.84763
11D63E6,2019-09-27 13:45:00.000,5.68673
11D63F9,2019-09-27 13:45:00.000,32.69748
11D6409,2019-09-27 13:45:00.000,33.01203
11D640B,2019-09-27 13:45:00.000,47.45519
11D641E,2019-09-27 13:45:00.000,15.79863
11D6424,2019-09-27 13:45:00.000,31.61392
11D6459,2019-09-27 13:45:00.000,4.13454
11D648C,2019-09-27 13:45:00.000,25.5614
11D6495,2019-09-27 13:45:00.000,30.64155
11D6496,2019-09-27 13:45:00.000,20.70512
11D64CD,2019-09-27 13:45:00.000,19.58521
11D64E1,2019-09-27 13:45:00.000,37.68328
